names,places,links,imgs,scores,address,ranks
三联书店(中环域多利皇后街),香港,https://you.ctrip.com/shopping/hongkong38/1357256.html,https://dimg02.c-ctrip.com/images/010081200089gzzlk6CD7_C_220_140.jpg,4.4,中环域多利皇后街9号,34
谢瑞麟（轩尼诗道店）,香港,https://you.ctrip.com/shopping/hongkong38/109661.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/8A/BF/CghzfFUrIB-AEQPUAAJNlTKgCeE473_C_220_140.jpg,4.4,香港岛铜锣湾轩尼诗道521号,35
思睿（香港国际金融中心店）,香港,https://you.ctrip.com/shopping/hongkong38/1361538.html,https://dimg06.c-ctrip.com/images/tg/298/209/858/aa7509b3e9dd49888a0c3bc64ee15ef9_C_220_140.jpg,4.4,香港中环金融街八号 国际金融中心商场1052A,36
ELEMENTS 圆方,香港,https://you.ctrip.com/shopping/hongkong38/1357276.html,https://dimg04.c-ctrip.com/images/0106d12000azf2rreA829_C_220_140.jpg,4.5,中国香港九龙尖沙咀柯士甸道西一号,37
崇光百货 (尖沙咀),香港,https://you.ctrip.com/shopping/hongkong38/109514.html,https://dimg04.c-ctrip.com/images/1A0w1e000001fsl9mD75F_C_220_140.jpg,4.5,中国香港尖沙咀弥敦道20号,38
序言书室,香港,https://you.ctrip.com/shopping/hongkong38/1362746.html,https://dimg04.c-ctrip.com/images/100shk1152ir8w5pcD451_C_220_140.jpg,4.3,旺角西洋菜南街68号7字楼,39
香港柏丽大道,香港,https://you.ctrip.com/shopping/hongkong38/1439196.html,https://dimg06.c-ctrip.com/images/fd/tg/g5/M00/40/4D/CggYsFaxYfqAK4seAADhA1JuBh8812_C_220_140.jpg,4.5,中国香港油尖旺区尖沙咀弥敦道111-181号,40
信和中心,香港,https://you.ctrip.com/shopping/hongkong38/109669.html,https://dimg04.c-ctrip.com/images/10060r000000gzgfwC248_C_220_140.jpg,4.3,旺角弥敦道582-592号,41
智源书局,香港,https://you.ctrip.com/shopping/hongkong38/150021.html,https://dimg04.c-ctrip.com/images/0106x221553e15l6o99E9_C_220_140.jpg,4.2,香港九龙尖沙咀金巴利道27-33号永利大厦2字楼A座,42
雨果博斯（尖沙咀广东道店）,香港,https://you.ctrip.com/shopping/hongkong38/1378655.html,https://dimg06.c-ctrip.com/images/fd/tg/g2/M01/BF/EC/CghzgFS1-9WAK8JfAADFHu2lgjE046_C_220_140.jpg,4.2,尖沙咀广东道122-126号中港中心,43
中港城,香港,https://you.ctrip.com/shopping/hongkong38/109698.html,https://dimg05.c-ctrip.com/images/1A0h18000001400ya8934_C_220_140.jpg,4.4,香港九龙广东道33号,44
美丽华商场,香港,https://you.ctrip.com/shopping/hongkong38/109591.html,https://dimg04.c-ctrip.com/images/100m1800000142ty5BD53_C_220_140.jpg,4.2,香港九龙尖沙咀弥敦道132-134号,45
威尼斯人购物中心,澳门,https://you.ctrip.com/shopping/macau39/14481.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/CB/D8/CghzflWw8HeAVYE9ABGh1Ga5_zQ264_C_220_140.jpg,4.7,澳门威尼斯人®-度假村-酒店威尼斯人购物中心澳门氹仔路氹金光大道™ 望德圣母湾大马路,1
DFS旗下T广场（澳门四季名店）,澳门,https://you.ctrip.com/shopping/macau39/8554.html,https://dimg04.c-ctrip.com/images/100h0g0000007ozj50BF5_C_220_140.jpg,4.5,澳门路氹金光大道四季酒店望德圣母湾大马路,2
巴黎人购物中心,澳门,https://you.ctrip.com/shopping/macau39/18087.html,https://dimg04.c-ctrip.com/images/10030c0000006b5bbFFAD_C_220_140.jpg,4.6,澳门巴黎人 澳门路氹金光大道连贯公路,3
新八佰伴百货,澳门,https://you.ctrip.com/shopping/macau39/1358062.html,https://dimg04.c-ctrip.com/images/0104312000a3ws6pj88A8_C_220_140.jpg,4.5,澳门半岛苏亚利斯博士大马路90号,4
四季名店,澳门,https://you.ctrip.com/shopping/macau39/14483.html,https://dimg04.c-ctrip.com/images/01A0f120008qovmjk3E01_C_220_140.jpg,4.6,澳门路氹望德圣母湾大马路澳门百利宫酒店,5
莎莎（新威尼斯人店）,澳门,https://you.ctrip.com/shopping/macau39/10465.html,https://dimg04.c-ctrip.com/images/100k0g0000007oq9h5F44_C_220_140.jpg,4.7,"澳门威尼斯人度假村大运河购物中心2318,2320及2322号铺",6
莎莎（议事亭店）,澳门,https://you.ctrip.com/shopping/macau39/10472.html,https://dimg04.c-ctrip.com/images/0101j120008kx0yzo8248_C_220_140.jpg,4.5,澳门议事亭前地18-20A号中华商业大厦地下,7
伦敦人购物中心,澳门,https://you.ctrip.com/shopping/macau39/14482.html,https://dimg04.c-ctrip.com/images/100f0c0000006b58j95F6_C_220_140.jpg,4.6,澳门伦敦人，澳门路氹连贯公路,8
红街市,澳门,https://you.ctrip.com/shopping/macau39/1448276.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/13/CA/CggYHVaE3W6ACGBeAACyBAYVTCM628_C_220_140.jpg,4.7,澳门罅些喇提督大马路,9
楼上（澳门广场店）,澳门,https://you.ctrip.com/shopping/macau39/1453545.html,https://dimg04.c-ctrip.com/images/100f0c00000067yg818CB_C_220_140.jpg,4.7,澳门殷皇子大马路43-53A号澳门广场2楼,10
英皇珠宝（澳门英皇娱乐酒店2A-2...,澳门,https://you.ctrip.com/shopping/macau39/19649.html,https://dimg04.c-ctrip.com/images/100n0g0000007otjo85FD_C_220_140.jpg,4.7,商业大马路288号英皇娱乐酒店地下2A-2B号店,11
雅丽—国际品牌免税店（威尼斯人...,澳门,https://you.ctrip.com/shopping/macau39/7663.html,https://dimg04.c-ctrip.com/images/01050120008e5xh1uF890_C_220_140.jpg,4.2,"""澳门威尼斯人购物中心圣狮街203号铺, 澳门威尼斯人-度假村-酒店""",12
周大福（澳门总行店）,澳门,https://you.ctrip.com/shopping/macau39/8150.html,https://dimg04.c-ctrip.com/images/100e0g0000007ospjA2F5_C_220_140.jpg,4.5,新马路328号,13
大三巴手信街,澳门,https://you.ctrip.com/shopping/macau39/136028.html,https://dimg04.c-ctrip.com/images/100t1h000001hl17jD62A_C_220_140.jpg,4.6,澳门半岛大三巴街,14
新濠大道,澳门,https://you.ctrip.com/shopping/macau39/136030.html,https://dimg04.c-ctrip.com/images/100d0z000000nd4zbC6B9_C_220_140.jpg,4.3,澳门路氹连贯公路新濠天地,15
钜记手信（官也街店）,澳门,https://you.ctrip.com/shopping/macau39/1448077.html,https://dimg04.c-ctrip.com/images/100b1g000001h9gq76B72_C_220_140.jpg,4.4,澳门 凼仔官也街11-13号地下,16
新濠影汇购物大道,澳门,https://you.ctrip.com/shopping/macau39/1453567.html,https://dimg04.c-ctrip.com/images/100q0c0000006b2z7A40B_C_220_140.jpg,4.6,澳门路氹连贯公路新濠影汇度假村,17
卓悦（板樟堂街店）,澳门,https://you.ctrip.com/shopping/macau39/1365927.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/96/F6/CghzflS1K8yAOV3DAAHTs54DqS8532_C_220_140.jpg,4.3,澳门半岛板樟堂街5B-7号,18
钜记手信（兴华大厦店）,澳门,https://you.ctrip.com/shopping/macau39/137917.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/60/2D/CghzflTApOOAPi-vAAMncSDbFpo393_C_220_140.jpg,4.5,澳门大三巴街24A-24B号兴华大厦地下,19
边度有书,澳门,https://you.ctrip.com/shopping/macau39/1365899.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/96/F2/CghzflS1K6GALGtZAAEFBwdZt9s586_C_220_140.jpg,4.7,澳门半岛议事亭前地31号永兴大厦1A,20
官也墟,澳门,https://you.ctrip.com/shopping/macau39/1448091.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M09/C1/EB/CggYHVaDRfOATT5kAADM5JLR6Mc978_C_220_140.jpg,4.4,澳门氹仔官也街33-35号地下,21
大创百货（关闸店）,澳门,https://you.ctrip.com/shopping/macau39/1358063.html,https://dimg04.c-ctrip.com/images/01A0d22158bpnfnhc7934_C_220_140.jpg,4.1,澳门半岛关闸骑士大马路334号信达广场2座B2,22
澳⻔壹号广塲,澳门,https://you.ctrip.com/shopping/macau39/136026.html,https://dimg04.c-ctrip.com/images/01A4l2224tf5mo5o0FF4C_C_220_140.jpg,4.7,澳门外港新填海区沙格斯大马路（美高梅和永利之间，从美高梅内部可直达）,23
永利澳门,澳门,https://you.ctrip.com/shopping/macau39/138074.html,https://dimg04.c-ctrip.com/images/0106n12000a74gtke13DD_C_220_140.jpg,4.4,外港镇海区仙德丽街永利酒店内(近城市日前地),24
点睛品（周生生集团澳门银河店）,澳门,https://you.ctrip.com/shopping/macau39/10192.html,https://dimg04.c-ctrip.com/images/10080d0000006xbcjAD77_C_220_140.jpg,4.3,澳门路凼”澳门银河“综合渡假城第一期G016号,25
周大福（澳门第三分行店）,澳门,https://you.ctrip.com/shopping/macau39/8152.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/97/21/CghzfFS1LMWAC125AACHO-SMOdo516_C_220_140.jpg,4.1,澳门殷皇子大马路42-50号,26
钜记手信（大三巴店）,澳门,https://you.ctrip.com/shopping/macau39/1448076.html,https://dimg04.c-ctrip.com/images/0104z120008dqmpkr6737_C_220_140.jpg,4.5,澳门半岛大三巴街20A培基大厦地下,27
施华洛世奇（澳门美高梅店）,澳门,https://you.ctrip.com/shopping/macau39/13022.html,https://dimg04.c-ctrip.com/images/100r0h0000008p1czDE17_C_220_140.jpg,4.6,澳门外港新填海区孙逸仙大马路澳门美高梅地下,28
卓悦(大三巴街店),澳门,https://you.ctrip.com/shopping/macau39/1365850.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0B/9D/09/CghzgFS1K1qAN6Z3AAHrCcLVJ7A160_C_220_140.jpg,4.3,大三巴街11-11A华发大夏地下(近大三巴街),29
咀香园饼家（大三巴街店）,澳门,https://you.ctrip.com/shopping/macau39/1366186.html,https://dimg04.c-ctrip.com/images/100q1b000001bsze8B4FD_C_220_140.jpg,4.5,澳门半岛大三巴街28号E,30
皇权免税店,澳门,https://you.ctrip.com/shopping/macau39/2103347.html,https://dimg08.c-ctrip.com/images/100b0g0000007tqgm6106_C_220_140.jpg,4.6,澳门氹仔澳门国际机场禁区内北侧(闸口5至8),31
钜记手信（银河百老汇店）,澳门,https://you.ctrip.com/shopping/macau39/1453572.html,https://dimg04.c-ctrip.com/images/10080p000000fxbnf13E0_C_220_140.jpg,4.6,澳门 路凼西提圆形地百老汇酒店商品E－G035铺,32
周大福（澳门伦敦人店）,澳门,https://you.ctrip.com/shopping/macau39/8147.html,https://dimg04.c-ctrip.com/images/0106l120008e8rkfw266E_C_220_140.jpg,4.2,中国澳门路凼连贯公路澳门伦敦人伦敦人购物中心1楼1015及1016号铺,33
英皇珠宝（澳门威尼斯人）,澳门,https://you.ctrip.com/shopping/macau39/19637.html,https://dimg08.c-ctrip.com/images/100s0a0000004jk12C9C0_C_220_140.jpg,4.9,威尼斯人度假村酒店威尼斯人购物中心圣狮街200号店,34
DFA免税店（澳门威尼斯人酒店一...,澳门,https://you.ctrip.com/shopping/macau39/784048.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/9C/E7/CghzgVS1LEmAIa9hAABjHhyKHnc286_C_220_140.jpg,3.8,澳门威尼斯人威尼斯人酒店大运河购物中心1楼1023-1027号铺（西翼大堂威尼斯人免费接驳巴士下客点 直上扶梯）,35
钜记饼家(福隆新街总店),澳门,https://you.ctrip.com/shopping/macau39/1358065.html,https://dimg04.c-ctrip.com/images/1002hk124i556lf40DCB6_C_220_140.jpg,4.7,澳门新马路福隆新街70- 72号地下(近佛笑楼),36
卡地亚（永利澳门店）,澳门,https://you.ctrip.com/shopping/macau39/782803.html,https://dimg01.c-ctrip.com/images/zd0814000000wlfiz8B17_C_220_140.jpg,4.7,澳门半岛外港填海区仙德丽街永利澳门酒店名店街34号店,37
大创百货(板樟堂店),澳门,https://you.ctrip.com/shopping/macau39/1358064.html,https://dimg04.c-ctrip.com/images/100b180000014kmsb3D2C_C_220_140.jpg,4.5,板樟堂13号信达堡地库1-4层(近板樟堂巷),38
周大福（澳门银河分行店）,澳门,https://you.ctrip.com/shopping/macau39/8146.html,https://dimg08.c-ctrip.com/images/100u0h0000008oowx8AE4_C_220_140.jpg,4.4,澳门路凼城望德圣母湾大马路「澳门银河」渡假城G006号铺,39
LOUIS VUITTON(永利澳门店),澳门,https://you.ctrip.com/shopping/macau39/1358054.html,https://dimg04.c-ctrip.com/images/0100d120008e51gi1411E_C_220_140.jpg,4.6,外港填海区仙德丽街永利澳门酒店1楼,40
卡莱美（高士德大马路店）,澳门,https://you.ctrip.com/shopping/macau39/20228.html,https://dimg07.c-ctrip.com/images/100c0h0000008pirb97A1_C_220_140.jpg,4.3,高士德大马路81-81A、83号,41
来来超级巿场(澳门广场店),澳门,https://you.ctrip.com/shopping/macau39/1358053.html,https://dimg04.c-ctrip.com/images/0102z120008e7g2t07A3E_C_220_140.jpg,4.7,南湾罗保博士街2-16A号澳门广场２楼,42
DFS旗下澳门T广场（新濠天地店）,澳门,https://you.ctrip.com/shopping/macau39/14458.html,https://dimg04.c-ctrip.com/images/0100w120008rrv4ie01A9_C_220_140.jpg,4.3,澳门路凼连贯公路新濠天地新濠大道,43
周大福（澳门第九分行）,澳门,https://you.ctrip.com/shopping/macau39/8151.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,澳門新马路66号,44
玩具反斗城,澳门,https://you.ctrip.com/shopping/macau39/1358057.html,https://dimg04.c-ctrip.com/images/0105j1200094ofgbwA2D6_C_220_140.jpg,4.6,澳门旅游塔会展娱乐中心2楼,45
台北101购物中心,台北,https://you.ctrip.com/shopping/taipeicity360/9363.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M02/42/79/CggYr1b-IPeAFj_UAAH7D7Nis4M958_C_220_140.jpg,4.7,台湾省台北市信义区市府路45号,1
太平洋SOGO百货（忠孝东路馆）,台北,https://you.ctrip.com/shopping/taipeicity360/1357289.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/3F/FB/CggYr1b-GoCAJYAXAAG4gs-qOc4813_C_220_140.jpg,4.6,台北市忠孝东路四段45号,2
信义商圈,台北,https://you.ctrip.com/shopping/taipeicity360/56924.html,https://dimg04.c-ctrip.com/images/100l0p000000fon4s39D6_C_220_140.jpg,4.8,台北市信义区松寿路,3
昇恒昌免税店（内湖旗舰店）,台北,https://you.ctrip.com/shopping/taipeicity360/7700.html,https://dimg04.c-ctrip.com/images/10030g0000007os902967_C_220_140.jpg,4.4,台北市内湖区金庄路129号,4
微风广场,台北,https://you.ctrip.com/shopping/taipeicity360/1357301.html,https://dimg04.c-ctrip.com/images/100i0v000000jhu4pF33F_C_220_140.jpg,4.5,台北市松山区复兴南路一段39号(捷运忠孝复兴站5号出口),5
台北地下街,台北,https://you.ctrip.com/shopping/taipeicity360/1357302.html,https://dimg04.c-ctrip.com/images/01069120008dq7q3z5EA4_C_220_140.jpg,4.4,台北市中正区市民大道一段100号B1,6
周大福（台北崇光敦化馆分行）,台北,https://you.ctrip.com/shopping/taipeicity360/8137.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/1D/3E/CghzfFW1_ECAPUnfAAZIzENniNo216_C_220_140.jpg,4.5,台北市大安区敦化南路一段246号 太平洋崇光百货敦化馆B1楼周大福专柜,7
统一阪急百货（台北店）,台北,https://you.ctrip.com/shopping/taipeicity360/1357309.html,https://dimg04.c-ctrip.com/images/100e1g000001h7dgoF603_C_220_140.jpg,4.5,台北市忠孝东路五段8号,8
新光三越（台北南西店）,台北,https://you.ctrip.com/shopping/taipeicity360/150000.html,https://dimg04.c-ctrip.com/images/100dhk1434u0s7ofk1539_C_220_140.jpg,4.4,台北市中山区南京西路12号,9
新光三越（台北站前店）,台北,https://you.ctrip.com/shopping/taipeicity360/1446533.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/9C/90/CghzgFS1J6uAWxSLAACcJSk76MQ267_C_220_140.jpg,4.4,台北市中正区忠孝西路一段66号,10
京华城购物中心,台北,https://you.ctrip.com/shopping/taipeicity360/1357328.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/9C/8A/CghzgVS1KOWAOGQMAADFmVpOA_0099_C_220_140.jpg,4.2,台北市松山区八德路四段138号,11
万年百货商场,台北,https://you.ctrip.com/shopping/taipeicity360/133105.html,https://dimg04.c-ctrip.com/images/100q0n000000e1a5j132F_C_220_140.jpg,4.3,台北市万华区西宁南路70号,12
佳德糕饼,台北,https://you.ctrip.com/shopping/taipeicity360/1357311.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/92/0D/CghzgVTFl--AbMIXAAGeTGDuSDw973_C_220_140.jpg,4.7,台北市南京东路五段88号,13
天母商圈,台北,https://you.ctrip.com/shopping/taipeicity360/1447406.html,https://dimg08.c-ctrip.com/images/100e1g000001h7dgoF603_C_220_140.jpg,4.5,台北市中山北路六、七段、天母东、西、北路与忠诚路附近,14
微热山丘（台北民生公园店）,台北,https://you.ctrip.com/shopping/taipeicity360/1363161.html,https://dimg04.c-ctrip.com/images/100q1d000001elnri6CB3_C_220_140.jpg,4.7,台北市民生东路五段36巷4弄1号1楼,15
糖村（台北101店）,台北,https://you.ctrip.com/shopping/taipeicity360/1363162.html,https://dimg04.c-ctrip.com/images/100n1b000001bz4l2C256_C_220_140.jpg,4.5,台北市信义区市府路45号（101购物中心地下1楼）,16
忠孝东路商圈,台北,https://you.ctrip.com/shopping/taipeicity360/139332.html,https://dimg04.c-ctrip.com/images/100o1f000001gp51dCF0C_C_220_140.jpg,4.6,台北市中正区忠孝东路周边,17
台北犁记,台北,https://you.ctrip.com/shopping/taipeicity360/1449899.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/7B/65/CggYHFbXzRuAB5yWAAOZk3dcPZs432_C_220_140.jpg,4.6,台北市长安东路二段67号,18
好样本事,台北,https://you.ctrip.com/shopping/taipeicity360/150044.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/8B/25/Cghzf1Ww3eGALQv5AArGQmPMMcA315_C_220_140.jpg,4.6,台北市忠孝东路四段181巷40弄13号,19
诚品生活（松菸店）,台北,https://you.ctrip.com/shopping/taipeicity360/1453576.html,https://dimg04.c-ctrip.com/images/10010q000000ghn70EC1F_C_220_140.jpg,4.8,台北市信义区菸厂路88号,20
屈臣氏（微风店）,台北,https://you.ctrip.com/shopping/taipeicity360/1447427.html,https://dimg04.c-ctrip.com/images/0104s1200085jlgy626E2_C_220_140.jpg,4.6,台北市中正区北平西路3号1楼,21
康是美(士林门店),台北,https://you.ctrip.com/shopping/taipeicity360/1357358.html,https://dimg04.c-ctrip.com/images/100d0g0000007vbfi3FBD_C_220_140.jpg,4.6,台北市士林区文林路165号1楼,22
7-11便利店(太学门市),台北,https://you.ctrip.com/shopping/taipeicity360/1357341.html,https://dimg04.c-ctrip.com/images/100i0c000000628hy68AA_C_220_140.jpg,4.3,台北市士林区华岗路45之1号1楼,23
康是美（站前B1店）,台北,https://you.ctrip.com/shopping/taipeicity360/1365175.html,https://dimg04.c-ctrip.com/images/10030p000000fih5mEFC9_C_220_140.jpg,4.6,台北市中正区忠孝西路一段49号,24
五分埔,台北,https://you.ctrip.com/shopping/taipeicity360/1357307.html,https://dimg04.c-ctrip.com/images/100g0o000000fd9x58943_C_220_140.jpg,4.2,台北市信义区五分埔,25
茉莉二手书店(台大店),台北,https://you.ctrip.com/shopping/taipeicity360/150042.html,https://dimg04.c-ctrip.com/images/100k0m000000dxoipCB7E_C_220_140.jpg,4.4,台北市中正区罗斯福路四段40巷2号1楼,26
胡须张（美食文化馆）,台北,https://you.ctrip.com/shopping/taipeicity360/1446523.html,https://dimg04.c-ctrip.com/images/10011d000001ezi7576D6_C_220_140.jpg,4.4,台北市大同区宁夏路62号,27
无印良品（微风台北车站店）,台北,https://you.ctrip.com/shopping/taipeicity360/1446569.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M02/C6/66/CggYHlZNaUqABh9mAACdmHYzBXM465_C_220_140.jpg,4.2,台北市中正区北平西路3号2楼,28
STAYREAL(台北敦南店),台北,https://you.ctrip.com/shopping/taipeicity360/1357352.html,https://dimg04.c-ctrip.com/images/10050n000000emzkcF729_C_220_140.jpg,4.1,台北市大安区敦化南路一段161巷61号1楼,29
STAGE(台北旗舰店),台北,https://you.ctrip.com/shopping/taipeicity360/1362558.html,https://dimg04.c-ctrip.com/images/1001hk133ofeg4whd1D1F_C_220_140.jpg,4.6,台北市万华区昆明街78号,30
小茶哉堂（敦化总店）,台北,https://you.ctrip.com/shopping/taipeicity360/1357332.html,https://dimg04.c-ctrip.com/images/100o0n000000e9z7qAF24_C_220_140.jpg,4.6,台北市大安区敦化南路1段270巷29号,31
赤峰街,台北,https://you.ctrip.com/shopping/taipeicity360/1447800.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/51/57/CggYslafPtSAemCfAAGaoK2lkc0005_C_220_140.jpg,4.6,台北市大同区赤峰街,32
SASA（台北南西店）,台北,https://you.ctrip.com/shopping/taipeicity360/1447419.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,4.2,台北市中山区南京西路3-2号,33
唐山书店,台北,https://you.ctrip.com/shopping/taipeicity360/150046.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.5,台北市大安区罗斯福路三段333巷9号地下室,34
琉璃工房（忠孝复兴店）,台北,https://you.ctrip.com/shopping/taipeicity360/1446527.html,https://dimg04.c-ctrip.com/images/100h0f0000007jauc15FA_C_220_140.jpg,4.2,台北市大安区忠孝东路三段300号,35
公馆商圈,台北,https://you.ctrip.com/shopping/taipeicity360/1447182.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M00/83/2F/CggYGlZb_oqAAAVHAAFKd4m9IO0864_C_220_140.jpg,4.2,捷运公馆站至捷运台电大楼一带的店铺,36
重庆南路书店街,台北,https://you.ctrip.com/shopping/taipeicity360/150045.html,https://dimg04.c-ctrip.com/images/100shk1434ut2spb5B87C_C_220_140.jpg,4.5,台北市中正区重庆南路一段,37
微热山丘（信义店）,台北,https://you.ctrip.com/shopping/taipeicity360/2867746.html,https://dimg05.c-ctrip.com/images/100q1d000001elnri6CB3_C_220_140.jpg,5.0,台北市信义区松寿路9号1楼,38
PHANTACi(台北旗舰店),台北,https://you.ctrip.com/shopping/taipeicity360/1362556.html,https://dimg04.c-ctrip.com/images/01A05120008pb7bfr0834_C_220_140.jpg,4.4,台北市大安区忠孝东路四段181巷35弄27号1楼,39
女书店,台北,https://you.ctrip.com/shopping/taipeicity360/1446524.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.3,台北市大安区新生南路三段56巷7号2楼,40
查理布朗(民生门市),台北,https://you.ctrip.com/shopping/taipeicity360/1446517.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M02/AC/9C/CggYHVZL4JCAXFckAAB1lgWPf78947_C_220_140.jpg,4.2,台北市松山区民生东路四段126号,41
胡思二手书店(士林店),台北,https://you.ctrip.com/shopping/taipeicity360/150041.html,https://dimg04.c-ctrip.com/images/100v0n000000emtzy9A49_C_220_140.jpg,3.9,台北市士林区中正路235巷44号,42
台湾宝岛凤梨酥,台北,https://you.ctrip.com/shopping/taipeicity360/7599.html,https://dimg04.c-ctrip.com/images/100o1d000001ekk9fB0C3_C_220_140.jpg,4.5,台北市中正区宁波东街16巷8号（中正纪念堂大孝门对面新隆社区）,43
LEECO Outlet礼客时尚馆（内湖店...,台北,https://you.ctrip.com/shopping/taipeicity360/1449914.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M01/49/67/CggYs1bXoTOASfOdAAFCY6FdfLg342_C_220_140.jpg,4.4,台北市内湖区民善街205号（COSTCO旁）,44
中山地下书街,台北,https://you.ctrip.com/shopping/taipeicity360/1446558.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M09/B7/2E/CggYG1ZNOVOAAGlXAACdVCY7dOY310_C_220_140.jpg,4.4,台北市中山区南京西路16号B1(捷运中山站至双连站间),45
义大世界购物广场,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357411.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0B/80/7D/Cghzf1UoH4GAPOENAAG6FKh5nRQ153_C_220_140.jpg,4.6,高雄市大树区三和里学城路一段12号,1
新光三越（高雄左营店）,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357406.html,https://dimg04.c-ctrip.com/images/10011800000147le60A0B_C_220_140.jpg,4.5,高雄市左营区高铁路123号,2
高雄大远百百货,高雄,https://you.ctrip.com/shopping/gaoxiong756/1361811.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M07/98/45/CggYsVahxG2AVaBSAACyxSATe-M549_C_220_140.jpg,4.5,高雄市前镇区三多四路21号,3
汉神百货,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357407.html,https://dimg04.c-ctrip.com/images/100ahk14356hsqwjk7AF0_C_220_140.jpg,4.5,高雄市前金区成功一路266-1号,4
大立精品,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357408.html,https://dimg04.c-ctrip.com/images/100whk114symyme741DE5_C_220_140.jpg,4.5,高雄市前金区五福三路57号,5
玉竹商圈,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357412.html,https://dimg04.c-ctrip.com/images/10031g000001h5k304EC1_C_220_140.jpg,4.6,高雄市新兴区玉竹一、二、三街,6
诚品书店（高雄梦时代店）,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357461.html,https://dimg04.c-ctrip.com/images/1007hk1436kz596kw6C55_C_220_140.jpg,4.7,高雄市前镇区中华五路789号3楼（梦时代购物广场3楼）,7
台湾特产中心,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357418.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/A0/4A/CggYslbfkBKAfT26AADVd_tP_jw874_C_220_140.jpg,4.4,高雄市大树区学城路一段5号,8
康是美（六合夜市店）,高雄,https://you.ctrip.com/shopping/gaoxiong756/1379961.html,https://dimg04.c-ctrip.com/images/100u0n000000edki7EC76_C_220_140.jpg,4.4,高雄市新兴区六合二路1号一楼,9
三余书店,高雄,https://you.ctrip.com/shopping/gaoxiong756/1449408.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/9A/51/CggYtFah-jqAHfXIAAGIJt7gPBY601_C_220_140.jpg,4.4,高雄市新兴区中正二路214号,10
太平洋SOGO百货高雄店,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357413.html,https://dimg04.c-ctrip.com/images/1003190000015wwrvB655_C_220_140.jpg,4.3,高雄市三多三路217号,11
汉神巨蛋,高雄,https://you.ctrip.com/shopping/gaoxiong756/40733.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/A4/80/CghzfVVAOxCAEHc_AAE7yohf7ig041_C_220_140.jpg,4.4,高雄市左营区博爱二路777号,12
大立百货商圈,高雄,https://you.ctrip.com/shopping/gaoxiong756/1357415.html,https://dimg04.c-ctrip.com/images/100i0q000000glvwr19FA_C_220_140.jpg,4.6,高雄市前金区五福三路57号,13
高雄不二家(中正本铺),高雄,https://you.ctrip.com/shopping/gaoxiong756/1379984.html,https://dimg04.c-ctrip.com/images/100619000001609ck5D52_C_220_140.jpg,4.4,高雄市新兴区中正四路31号,14
